,0
2016-06-01 15:08:37-07:00,19056093.853750356
2016-06-01 15:08:38-07:00,19067345.9412901
2016-06-01 15:08:39-07:00,19067683.098996345
2016-06-01 15:08:40-07:00,19042224.88811468
2016-06-01 15:08:41-07:00,19033815.77904152
2016-06-01 15:08:42-07:00,19034918.135521468
2016-06-01 15:08:43-07:00,19053610.93708199
2016-06-01 15:08:44-07:00,19060952.257944856
2016-06-01 15:08:45-07:00,19087727.4195297
2016-06-01 15:08:46-07:00,19099805.24238092
2016-06-01 15:08:47-07:00,19101947.497853853
2016-06-01 15:08:48-07:00,19104410.464533597
2016-06-01 15:08:49-07:00,19125725.137775518
2016-06-01 15:08:50-07:00,19139865.534716006
2016-06-01 15:08:51-07:00,19142712.701600783
2016-06-01 15:08:52-07:00,19139247.42198945
2016-06-01 15:08:53-07:00,19130120.62527463
2016-06-01 15:08:54-07:00,19120528.855552737
2016-06-01 15:08:55-07:00,19122755.868326634
2016-06-01 15:08:56-07:00,19129729.489156287
2016-06-01 15:08:57-07:00,19151804.705365393
2016-06-01 15:08:58-07:00,19158872.470193733
2016-06-01 15:08:59-07:00,19156901.694837764
2016-06-01 15:09:00-07:00,19178473.88694479
2016-06-01 15:09:01-07:00,19185432.16552257
2016-06-01 15:09:02-07:00,19169348.556193877
2016-06-01 15:09:03-07:00,19170685.349982914
2016-06-01 15:09:04-07:00,19184728.010604452
2016-06-01 15:09:05-07:00,19199845.452045314
2016-06-01 15:09:06-07:00,19164698.60734916
2016-06-01 15:09:07-07:00,19161772.523518153
2016-06-01 15:09:08-07:00,19151850.57594303
2016-06-01 15:09:09-07:00,19154451.147352125
2016-06-01 15:09:10-07:00,19153241.527958132
2016-06-01 15:09:11-07:00,19160411.560906693
2016-06-01 15:09:12-07:00,19145449.93202647
2016-06-01 15:09:13-07:00,19122625.497184385
2016-06-01 15:09:14-07:00,19120287.72924856
2016-06-01 15:09:15-07:00,19131884.26852529
2016-06-01 15:09:16-07:00,19126829.652187496
2016-06-01 15:09:17-07:00,19140093.85232408
2016-06-01 15:09:18-07:00,19111053.107811056
2016-06-01 15:09:19-07:00,19115237.128043555
2016-06-01 15:09:20-07:00,19144787.046673402
2016-06-01 15:09:21-07:00,19160999.62745652
2016-06-01 15:09:22-07:00,19182065.283177093
2016-06-01 15:09:23-07:00,19175615.237194244
2016-06-01 15:09:24-07:00,19180347.139076784
2016-06-01 15:09:25-07:00,19177607.770443898
2016-06-01 15:09:26-07:00,19175579.941485476
2016-06-01 15:09:27-07:00,19175795.557530686
2016-06-01 15:09:28-07:00,19170505.56294676
2016-06-01 15:09:29-07:00,19162043.42600325
2016-06-01 15:09:30-07:00,19179988.533886008
2016-06-01 15:09:31-07:00,19170365.150704898
2016-06-01 15:09:32-07:00,19161918.979979657
2016-06-01 15:09:33-07:00,19170344.843625583
2016-06-01 15:09:34-07:00,19200659.037232134
2016-06-01 15:09:35-07:00,19212183.722001433
2016-06-01 15:09:36-07:00,19218479.195860602
2016-06-01 15:09:37-07:00,19195643.114603717
2016-06-01 15:09:38-07:00,19182109.010176376
2016-06-01 15:09:39-07:00,19189100.015469365
2016-06-01 15:09:40-07:00,19183524.105814055
2016-06-01 15:09:41-07:00,19185548.505907312
2016-06-01 15:09:42-07:00,19191251.178570528
2016-06-01 15:09:43-07:00,19177530.102964457
2016-06-01 15:09:44-07:00,19155633.590004638
2016-06-01 15:09:45-07:00,19159756.881727878
2016-06-01 15:09:46-07:00,19174790.388161846
2016-06-01 15:09:47-07:00,19183530.975487925
2016-06-01 15:09:48-07:00,19184582.253938742
2016-06-01 15:09:49-07:00,19190185.921960548
2016-06-01 15:09:50-07:00,19191294.71142863
2016-06-01 15:09:51-07:00,19187229.55660809
2016-06-01 15:09:52-07:00,19190238.436399147
2016-06-01 15:09:53-07:00,19174000.777680773
2016-06-01 15:09:54-07:00,19175520.4752331
2016-06-01 15:09:55-07:00,19182865.111501563
2016-06-01 15:09:56-07:00,19199905.90856164
2016-06-01 15:09:57-07:00,19201487.024810363
2016-06-01 15:09:58-07:00,19209763.700394202
2016-06-01 15:09:59-07:00,19202684.883096125
2016-06-01 15:10:00-07:00,19204637.89857354
2016-06-01 15:10:01-07:00,19220976.383386213
2016-06-01 15:10:02-07:00,19227648.062867854
2016-06-01 15:10:03-07:00,19229561.75459851
2016-06-01 15:10:04-07:00,19242546.58442824
2016-06-01 15:10:05-07:00,19242424.066909596
2016-06-01 15:10:06-07:00,19255625.465049673
2016-06-01 15:10:07-07:00,19277343.51253434
2016-06-01 15:10:08-07:00,19265186.87565671
2016-06-01 15:10:09-07:00,19291869.387093246
2016-06-01 15:10:10-07:00,19297394.47109836
2016-06-01 15:10:11-07:00,19305239.16428578
2016-06-01 15:10:12-07:00,19303513.051591836
2016-06-01 15:10:13-07:00,19327887.240215633
2016-06-01 15:10:14-07:00,19331199.549612157
2016-06-01 15:10:15-07:00,19333706.58019565
2016-06-01 15:10:16-07:00,19337472.56661529
2016-06-01 15:10:17-07:00,19326028.849841814
2016-06-01 15:10:18-07:00,19346944.375406723
2016-06-01 15:10:19-07:00,19325575.729697976
2016-06-01 15:10:20-07:00,19304212.33082388
2016-06-01 15:10:21-07:00,19325829.163275935
2016-06-01 15:10:22-07:00,19322130.54822415
2016-06-01 15:10:23-07:00,19337799.432178456
2016-06-01 15:10:24-07:00,19348436.43858618
2016-06-01 15:10:25-07:00,19329816.672374327
2016-06-01 15:10:26-07:00,19317542.512091964
2016-06-01 15:10:27-07:00,19299109.97946651
2016-06-01 15:10:28-07:00,19300163.593042377
2016-06-01 15:10:29-07:00,19298558.459580567
2016-06-01 15:10:30-07:00,19282112.85777663
2016-06-01 15:10:31-07:00,19275567.553962052
2016-06-01 15:10:32-07:00,19278304.925888155
2016-06-01 15:10:33-07:00,19271514.778082307
2016-06-01 15:10:34-07:00,19263016.703016933
2016-06-01 15:10:35-07:00,19275235.28760288
2016-06-01 15:10:36-07:00,19269638.63111324
2016-06-01 15:10:37-07:00,19251914.38739875
2016-06-01 15:10:38-07:00,19246784.833406143
2016-06-01 15:10:39-07:00,19257578.36224776
2016-06-01 15:10:40-07:00,19272335.525370818
2016-06-01 15:10:41-07:00,19282001.799394466
2016-06-01 15:10:42-07:00,19254935.68728682
2016-06-01 15:10:43-07:00,19255454.231057633
2016-06-01 15:10:44-07:00,19237077.099265378
2016-06-01 15:10:45-07:00,19255168.092853203
2016-06-01 15:10:46-07:00,19264008.5820671
2016-06-01 15:10:47-07:00,19273730.945321668
2016-06-01 15:10:48-07:00,19278106.692546733
2016-06-01 15:10:49-07:00,19252933.974719808
2016-06-01 15:10:50-07:00,19244846.46506409
2016-06-01 15:10:51-07:00,19261074.335342932
2016-06-01 15:10:52-07:00,19261667.701551378
2016-06-01 15:10:53-07:00,19267658.18911917
2016-06-01 15:10:54-07:00,19266535.874135777
2016-06-01 15:10:55-07:00,19241289.73413092
2016-06-01 15:10:56-07:00,19230074.535562366
2016-06-01 15:10:57-07:00,19233960.91582665
2016-06-01 15:10:58-07:00,19233606.799523897
2016-06-01 15:10:59-07:00,19225163.39600862
2016-06-01 15:11:00-07:00,19216850.78648668
2016-06-01 15:11:01-07:00,19211526.316253208
2016-06-01 15:11:02-07:00,19222979.93213989
2016-06-01 15:11:03-07:00,19222827.958248783
2016-06-01 15:11:04-07:00,19232851.194658644
2016-06-01 15:11:05-07:00,19232217.474986505
2016-06-01 15:11:06-07:00,19230206.59082769
2016-06-01 15:11:07-07:00,19235345.501568213
2016-06-01 15:11:08-07:00,19256168.505072787
2016-06-01 15:11:09-07:00,19238176.505711958
2016-06-01 15:11:10-07:00,19245805.098444764
2016-06-01 15:11:11-07:00,19255538.08670764
2016-06-01 15:11:12-07:00,19255311.899273146
2016-06-01 15:11:13-07:00,19271413.864673417
2016-06-01 15:11:14-07:00,19254461.773846216
2016-06-01 15:11:15-07:00,19256656.41605112
2016-06-01 15:11:16-07:00,19266636.94294548
2016-06-01 15:11:17-07:00,19256503.561978843
2016-06-01 15:11:18-07:00,19248861.705539152
2016-06-01 15:11:19-07:00,19244405.746488728
2016-06-01 15:11:20-07:00,19238082.35104404
2016-06-01 15:11:21-07:00,19242155.138703577
2016-06-01 15:11:22-07:00,19277181.660757698
2016-06-01 15:11:23-07:00,19279148.426967595
2016-06-01 15:11:24-07:00,19298613.179173093
2016-06-01 15:11:25-07:00,19283841.183381867
2016-06-01 15:11:26-07:00,19280691.642538875
2016-06-01 15:11:27-07:00,19284309.244119085
2016-06-01 15:11:28-07:00,19283656.470166165
2016-06-01 15:11:29-07:00,19254662.82846967
2016-06-01 15:11:30-07:00,19271165.36318051
2016-06-01 15:11:31-07:00,19278783.548384253
2016-06-01 15:11:32-07:00,19261944.87683435
2016-06-01 15:11:33-07:00,19252277.475426108
2016-06-01 15:11:34-07:00,19232476.34945403
2016-06-01 15:11:35-07:00,19246725.827307735
2016-06-01 15:11:36-07:00,19234643.30330404
2016-06-01 15:11:37-07:00,19216128.652438942
2016-06-01 15:11:38-07:00,19232933.365694355
2016-06-01 15:11:39-07:00,19209354.218913395
2016-06-01 15:11:40-07:00,19204302.87938495
2016-06-01 15:11:41-07:00,19194063.794762455
2016-06-01 15:11:42-07:00,19205092.215872232
2016-06-01 15:11:43-07:00,19198900.73669696
2016-06-01 15:11:44-07:00,19198571.004872527
2016-06-01 15:11:45-07:00,19212912.72003054
2016-06-01 15:11:46-07:00,19240350.82360592
2016-06-01 15:11:47-07:00,19247324.14487746
2016-06-01 15:11:48-07:00,19244474.029512875
2016-06-01 15:11:49-07:00,19257047.39114937
2016-06-01 15:11:50-07:00,19259081.011096735
2016-06-01 15:11:51-07:00,19238984.060561273
2016-06-01 15:11:52-07:00,19257310.012501482
2016-06-01 15:11:53-07:00,19274259.879895978
2016-06-01 15:11:54-07:00,19245000.328820564
2016-06-01 15:11:55-07:00,19232546.56282284
2016-06-01 15:11:56-07:00,19226756.32212823
2016-06-01 15:11:57-07:00,19232790.47989865
2016-06-01 15:11:58-07:00,19220099.370410375
2016-06-01 15:11:59-07:00,19215006.259418875
2016-06-01 15:12:00-07:00,19204508.437630072
2016-06-01 15:12:01-07:00,19205031.789276972
2016-06-01 15:12:02-07:00,19204654.13115702
2016-06-01 15:12:03-07:00,19208448.92966826
2016-06-01 15:12:04-07:00,19235366.969905797
2016-06-01 15:12:05-07:00,19238391.866024125
2016-06-01 15:12:06-07:00,19248196.021500103
2016-06-01 15:12:07-07:00,19242980.392490506
2016-06-01 15:12:08-07:00,19236922.35066476
2016-06-01 15:12:09-07:00,19230281.35129708
2016-06-01 15:12:10-07:00,19216008.620890066
2016-06-01 15:12:11-07:00,19232424.1355662
2016-06-01 15:12:12-07:00,19255555.911241863
2016-06-01 15:12:13-07:00,19271313.15531779
2016-06-01 15:12:14-07:00,19291240.455098283
2016-06-01 15:12:15-07:00,19273981.744856756
2016-06-01 15:12:16-07:00,19268325.80283616
2016-06-01 15:12:17-07:00,19268382.64287736
2016-06-01 15:12:18-07:00,19277632.811419845
2016-06-01 15:12:19-07:00,19316705.964367107
2016-06-01 15:12:20-07:00,19314357.314908992
2016-06-01 15:12:21-07:00,19289652.363531977
2016-06-01 15:12:22-07:00,19290261.373216543
2016-06-01 15:12:23-07:00,19280083.641935226
2016-06-01 15:12:24-07:00,19260689.162070606
2016-06-01 15:12:25-07:00,19252932.180117346
2016-06-01 15:12:26-07:00,19244271.990651306
2016-06-01 15:12:27-07:00,19249425.93338937
2016-06-01 15:12:28-07:00,19263350.273794472
2016-06-01 15:12:29-07:00,19261588.507615503
2016-06-01 15:12:30-07:00,19243718.02225039
2016-06-01 15:12:31-07:00,19241837.91487251
2016-06-01 15:12:32-07:00,19240286.1064965
2016-06-01 15:12:33-07:00,19224193.314015985
2016-06-01 15:12:34-07:00,19214653.36771543
2016-06-01 15:12:35-07:00,19234236.26108366
2016-06-01 15:12:36-07:00,19239002.464548364
2016-06-01 15:12:37-07:00,19246901.37168547
2016-06-01 15:12:38-07:00,19247709.77400343
2016-06-01 15:12:39-07:00,19254462.709140025
2016-06-01 15:12:40-07:00,19270543.115203198
2016-06-01 15:12:41-07:00,19273697.096478496
2016-06-01 15:12:42-07:00,19286863.865074847
2016-06-01 15:12:43-07:00,19277462.773495927
2016-06-01 15:12:44-07:00,19250150.11476259
2016-06-01 15:12:45-07:00,19247068.72845667
2016-06-01 15:12:46-07:00,19244705.9315087
2016-06-01 15:12:47-07:00,19243334.58784912
2016-06-01 15:12:48-07:00,19257865.58698137
2016-06-01 15:12:49-07:00,19242700.37009266
2016-06-01 15:12:50-07:00,19248776.19991567
2016-06-01 15:12:51-07:00,19253158.962433364
2016-06-01 15:12:52-07:00,19273612.45751243
2016-06-01 15:12:53-07:00,19273193.61915638
2016-06-01 15:12:54-07:00,19261770.95817912
2016-06-01 15:12:55-07:00,19263180.555862684
2016-06-01 15:12:56-07:00,19272134.33077666
2016-06-01 15:12:57-07:00,19268990.124130476
2016-06-01 15:12:58-07:00,19261564.746034555
2016-06-01 15:12:59-07:00,19277463.2524281
2016-06-01 15:13:00-07:00,19266548.978026297
2016-06-01 15:13:01-07:00,19295044.143384364
2016-06-01 15:13:02-07:00,19282668.41227183
2016-06-01 15:13:03-07:00,19267119.489633016
2016-06-01 15:13:04-07:00,19272360.774488486
2016-06-01 15:13:05-07:00,19263505.743080094
2016-06-01 15:13:06-07:00,19268719.373643447
2016-06-01 15:13:07-07:00,19266510.765121758
2016-06-01 15:13:08-07:00,19269074.92171389
2016-06-01 15:13:09-07:00,19291734.867695946
2016-06-01 15:13:10-07:00,19279454.00327406
2016-06-01 15:13:11-07:00,19258721.70167466
2016-06-01 15:13:12-07:00,19248752.591650862
2016-06-01 15:13:13-07:00,19246016.20786868
2016-06-01 15:13:14-07:00,19236061.510302097
2016-06-01 15:13:15-07:00,19228404.39434324
2016-06-01 15:13:16-07:00,19235372.588315956
2016-06-01 15:13:17-07:00,19261221.26335943
2016-06-01 15:13:18-07:00,19224346.802949242
2016-06-01 15:13:19-07:00,19233258.266272515
2016-06-01 15:13:20-07:00,19214856.408778533
2016-06-01 15:13:21-07:00,19210331.665232237
2016-06-01 15:13:22-07:00,19240538.785777982
2016-06-01 15:13:23-07:00,19212048.277011506
2016-06-01 15:13:24-07:00,19199993.831337642
2016-06-01 15:13:25-07:00,19198649.479015462
2016-06-01 15:13:26-07:00,19195250.14855366
2016-06-01 15:13:27-07:00,19204658.263192035
2016-06-01 15:13:28-07:00,19197121.5958192
2016-06-01 15:13:29-07:00,19205113.624799803
2016-06-01 15:13:30-07:00,19186645.931779362
2016-06-01 15:13:31-07:00,19184626.409081377
2016-06-01 15:13:32-07:00,19185945.714120194
2016-06-01 15:13:33-07:00,19187110.999990102
2016-06-01 15:13:34-07:00,19158429.401696738
2016-06-01 15:13:35-07:00,19163174.97772014
2016-06-01 15:13:36-07:00,19164808.868357144
2016-06-01 15:13:37-07:00,19169361.308907732
2016-06-01 15:13:38-07:00,19152420.607075203
2016-06-01 15:13:39-07:00,19157302.223878354
2016-06-01 15:13:40-07:00,19164477.859575264
2016-06-01 15:13:41-07:00,19152058.28408319
2016-06-01 15:13:42-07:00,19136895.544820074
2016-06-01 15:13:43-07:00,19150578.852747075
2016-06-01 15:13:44-07:00,19139676.733300813
2016-06-01 15:13:45-07:00,19133885.65861215
2016-06-01 15:13:46-07:00,19127876.8172147
2016-06-01 15:13:47-07:00,19137802.16694651
2016-06-01 15:13:48-07:00,19140171.437438734
2016-06-01 15:13:49-07:00,19160562.45331441
2016-06-01 15:13:50-07:00,19150744.11388603
2016-06-01 15:13:51-07:00,19170216.494456567
2016-06-01 15:13:52-07:00,19161388.457227733
2016-06-01 15:13:53-07:00,19159257.845395796
2016-06-01 15:13:54-07:00,19135424.432459723
2016-06-01 15:13:55-07:00,19131949.96291552
2016-06-01 15:13:56-07:00,19133191.53258608
2016-06-01 15:13:57-07:00,19131456.916840933
2016-06-01 15:13:58-07:00,19128339.600491256
2016-06-01 15:13:59-07:00,19140299.38459295
2016-06-01 15:14:00-07:00,19140731.320073243
2016-06-01 15:14:01-07:00,19140766.531632192
2016-06-01 15:14:02-07:00,19140139.612561204
2016-06-01 15:14:03-07:00,19149976.368846443
2016-06-01 15:14:04-07:00,19148355.113278124
2016-06-01 15:14:05-07:00,19174029.264000043
2016-06-01 15:14:06-07:00,19170887.373215035
2016-06-01 15:14:07-07:00,19156003.792130373
2016-06-01 15:14:08-07:00,19146128.64102631
2016-06-01 15:14:09-07:00,19152530.88868728
2016-06-01 15:14:10-07:00,19155790.510035634
2016-06-01 15:14:11-07:00,19169521.412139002
2016-06-01 15:14:12-07:00,19162413.50278315
2016-06-01 15:14:13-07:00,19161879.507937428
2016-06-01 15:14:14-07:00,19151914.71539897
2016-06-01 15:14:15-07:00,19151213.402781267
2016-06-01 15:14:16-07:00,19139317.51543534
2016-06-01 15:14:17-07:00,19133676.327193063
2016-06-01 15:14:18-07:00,19129575.186492343
2016-06-01 15:14:19-07:00,19135537.38455286
2016-06-01 15:14:20-07:00,19144457.272740074
2016-06-01 15:14:21-07:00,19162239.245213497
2016-06-01 15:14:22-07:00,19143319.72879438
2016-06-01 15:14:23-07:00,19133340.934147064
2016-06-01 15:14:24-07:00,19101554.910197128
2016-06-01 15:14:25-07:00,19123025.59327408
2016-06-01 15:14:26-07:00,19119133.790687107
2016-06-01 15:14:27-07:00,19099886.177362468
2016-06-01 15:14:28-07:00,19100110.390257254
2016-06-01 15:14:29-07:00,19099666.187649563
2016-06-01 15:14:30-07:00,19084520.109134056
2016-06-01 15:14:31-07:00,19069132.554689642
2016-06-01 15:14:32-07:00,19085597.0765201
2016-06-01 15:14:33-07:00,19079550.64601569
2016-06-01 15:14:34-07:00,19090846.232472673
2016-06-01 15:14:35-07:00,19112784.89636658
2016-06-01 15:14:36-07:00,19107506.59916651
2016-06-01 15:14:37-07:00,19125500.513141666
2016-06-01 15:14:38-07:00,19125844.22083492
2016-06-01 15:14:39-07:00,19134242.51259545
2016-06-01 15:14:40-07:00,19138731.74205128
2016-06-01 15:14:41-07:00,19125813.615234453
2016-06-01 15:14:42-07:00,19134290.63750316
2016-06-01 15:14:43-07:00,19136232.408688724
2016-06-01 15:14:44-07:00,19121270.051616833
2016-06-01 15:14:45-07:00,19121554.479979567
2016-06-01 15:14:46-07:00,19125984.96453128
2016-06-01 15:14:47-07:00,19139534.045077495
2016-06-01 15:14:48-07:00,19139169.508926604
2016-06-01 15:14:49-07:00,19147177.54198871
2016-06-01 15:14:50-07:00,19159880.57024249
2016-06-01 15:14:51-07:00,19147214.486511804
2016-06-01 15:14:52-07:00,19142458.491147913
2016-06-01 15:14:53-07:00,19106726.47258172
2016-06-01 15:14:54-07:00,19128371.70286856
2016-06-01 15:14:55-07:00,19132664.840740077
2016-06-01 15:14:56-07:00,19138886.061243873
2016-06-01 15:14:57-07:00,19137005.93586718
2016-06-01 15:14:58-07:00,19125526.208216663
2016-06-01 15:14:59-07:00,19139418.851355433
2016-06-01 15:15:00-07:00,19126773.904354535
2016-06-01 15:15:01-07:00,19133558.018382337
2016-06-01 15:15:02-07:00,19117603.748055916
2016-06-01 15:15:03-07:00,19137062.76073859
2016-06-01 15:15:04-07:00,19153788.466714617
2016-06-01 15:15:05-07:00,19155912.1152918
2016-06-01 15:15:06-07:00,19167107.56175736
2016-06-01 15:15:07-07:00,19186563.943284187
2016-06-01 15:15:08-07:00,19189648.157706648
2016-06-01 15:15:09-07:00,19206491.27639684
2016-06-01 15:15:10-07:00,19202195.634718794
2016-06-01 15:15:11-07:00,19197696.64921782
2016-06-01 15:15:12-07:00,19186458.68418935
2016-06-01 15:15:13-07:00,19186890.753663015
2016-06-01 15:15:14-07:00,19220678.106601004
2016-06-01 15:15:15-07:00,19220421.19791192
2016-06-01 15:15:16-07:00,19186871.848318394
2016-06-01 15:15:17-07:00,19171705.584331695
2016-06-01 15:15:18-07:00,19156472.38206681
2016-06-01 15:15:19-07:00,19173572.034595408
2016-06-01 15:15:20-07:00,19151112.315822463
2016-06-01 15:15:21-07:00,19145038.950260554
2016-06-01 15:15:22-07:00,19126046.57008598
2016-06-01 15:15:23-07:00,19121307.177399054
2016-06-01 15:15:24-07:00,19113365.224002082
2016-06-01 15:15:25-07:00,19112687.301267844
2016-06-01 15:15:26-07:00,19095565.459189598
2016-06-01 15:15:27-07:00,19095576.061326593
2016-06-01 15:15:28-07:00,19092866.43435031
2016-06-01 15:15:29-07:00,19103074.649323132
2016-06-01 15:15:30-07:00,19089971.24748827
2016-06-01 15:15:31-07:00,19073938.034577794
2016-06-01 15:15:32-07:00,19086793.66063879
2016-06-01 15:15:33-07:00,19074916.363925453
2016-06-01 15:15:34-07:00,19068536.792796806
2016-06-01 15:15:35-07:00,19076973.06982867
2016-06-01 15:15:36-07:00,19098484.408841826
2016-06-01 15:15:37-07:00,19087255.527605604
2016-06-01 15:15:38-07:00,19077179.97226919
2016-06-01 15:15:39-07:00,19083018.3458965
2016-06-01 15:15:40-07:00,19090324.85576721
2016-06-01 15:15:41-07:00,19091601.616653774
2016-06-01 15:15:42-07:00,19103839.67811468
2016-06-01 15:15:43-07:00,19131757.45860117
2016-06-01 15:15:44-07:00,19116261.48875409
2016-06-01 15:15:45-07:00,19128359.608475924
2016-06-01 15:15:46-07:00,19122404.81409609
2016-06-01 15:15:47-07:00,19112656.247771766
2016-06-01 15:15:48-07:00,19117022.119985193
2016-06-01 15:15:49-07:00,19127901.10057064
2016-06-01 15:15:50-07:00,19121960.042622924
2016-06-01 15:15:51-07:00,19105295.72657491
2016-06-01 15:15:52-07:00,19101531.94695665
2016-06-01 15:15:53-07:00,19104790.268005878
2016-06-01 15:15:54-07:00,19104455.51791506
2016-06-01 15:15:55-07:00,19117463.480102543
2016-06-01 15:15:56-07:00,19116447.89679811
2016-06-01 15:15:57-07:00,19138177.514741387
2016-06-01 15:15:58-07:00,19134717.48397797
2016-06-01 15:15:59-07:00,19121133.69050092
2016-06-01 15:16:00-07:00,19148521.231568918
2016-06-01 15:16:01-07:00,19137097.66981321
2016-06-01 15:16:02-07:00,19136996.975227274
2016-06-01 15:16:03-07:00,19131602.090585504
2016-06-01 15:16:04-07:00,19116205.345149692
2016-06-01 15:16:05-07:00,19117798.459593028
2016-06-01 15:16:06-07:00,19125960.48758499
2016-06-01 15:16:07-07:00,19115060.73802506
