,0
2016-05-18 14:14:33-07:00,11158171.382258018
2016-05-18 14:14:34-07:00,11150011.405435886
2016-05-18 14:14:35-07:00,11163007.300183898
2016-05-18 14:14:36-07:00,11168735.959147789
2016-05-18 14:14:37-07:00,11173087.063415512
2016-05-18 14:14:38-07:00,11176505.47681605
2016-05-18 14:14:39-07:00,11167673.70582987
2016-05-18 14:14:40-07:00,11174256.476348618
2016-05-18 14:14:41-07:00,11163108.665363617
2016-05-18 14:14:42-07:00,11156951.784838391
2016-05-18 14:14:43-07:00,11134625.929440057
2016-05-18 14:14:44-07:00,11134241.357776407
2016-05-18 14:14:45-07:00,11120121.867779909
2016-05-18 14:14:46-07:00,11125998.267466629
2016-05-18 14:14:47-07:00,11123067.42302176
2016-05-18 14:14:48-07:00,11117055.995169016
2016-05-18 14:14:49-07:00,11116690.325576734
2016-05-18 14:14:50-07:00,11105500.708735438
2016-05-18 14:14:51-07:00,11087877.550024979
2016-05-18 14:14:52-07:00,11101458.849756762
2016-05-18 14:14:53-07:00,11108052.82873345
2016-05-18 14:14:54-07:00,11137389.129105104
2016-05-18 14:14:55-07:00,11142309.64723933
2016-05-18 14:14:56-07:00,11135043.610743672
2016-05-18 14:14:57-07:00,11136733.730210008
2016-05-18 14:14:58-07:00,11155630.414874626
2016-05-18 14:14:59-07:00,11145814.676583001
2016-05-18 14:15:00-07:00,11150012.18575302
2016-05-18 14:15:01-07:00,11173127.727124548
2016-05-18 14:15:02-07:00,11166166.25922448
2016-05-18 14:15:03-07:00,11149449.200534133
2016-05-18 14:15:04-07:00,11150336.504848441
2016-05-18 14:15:05-07:00,11150672.409023486
2016-05-18 14:15:06-07:00,11153114.994050616
2016-05-18 14:15:07-07:00,11156124.86963271
2016-05-18 14:15:08-07:00,11157767.046803268
2016-05-18 14:15:09-07:00,11150039.609698024
2016-05-18 14:15:10-07:00,11170650.511582898
2016-05-18 14:15:11-07:00,11164890.619991746
2016-05-18 14:15:12-07:00,11152999.780125093
2016-05-18 14:15:13-07:00,11160187.154972812
2016-05-18 14:15:14-07:00,11146145.05996447
2016-05-18 14:15:15-07:00,11146015.507185662
2016-05-18 14:15:16-07:00,11139768.339303097
2016-05-18 14:15:17-07:00,11145665.798660945
2016-05-18 14:15:18-07:00,11161699.271261506
2016-05-18 14:15:19-07:00,11165296.976894012
2016-05-18 14:15:20-07:00,11179914.689252127
2016-05-18 14:15:21-07:00,11188314.11096639
2016-05-18 14:15:22-07:00,11202183.70733109
2016-05-18 14:15:23-07:00,11204557.632094475
2016-05-18 14:15:24-07:00,11210544.450647734
2016-05-18 14:15:25-07:00,11205058.716653097
2016-05-18 14:15:26-07:00,11220609.906124357
2016-05-18 14:15:27-07:00,11236714.23204444
2016-05-18 14:15:28-07:00,11243769.507790249
2016-05-18 14:15:29-07:00,11232325.208354289
2016-05-18 14:15:30-07:00,11227559.513775758
2016-05-18 14:15:31-07:00,11263695.387594664
2016-05-18 14:15:32-07:00,11276949.702818692
2016-05-18 14:15:33-07:00,11294550.752088208
2016-05-18 14:15:34-07:00,11293520.501749827
2016-05-18 14:15:35-07:00,11287652.466904335
2016-05-18 14:15:36-07:00,11268416.58688338
2016-05-18 14:15:37-07:00,11269268.606348967
2016-05-18 14:15:38-07:00,11274668.77189029
2016-05-18 14:15:39-07:00,11269554.642125314
2016-05-18 14:15:40-07:00,11284511.371796882
2016-05-18 14:15:41-07:00,11293014.024850344
2016-05-18 14:15:42-07:00,11310382.616023863
2016-05-18 14:15:43-07:00,11286628.184676813
2016-05-18 14:15:44-07:00,11308832.961404044
2016-05-18 14:15:45-07:00,11294270.893239504
2016-05-18 14:15:46-07:00,11281899.148781568
2016-05-18 14:15:47-07:00,11274979.721186554
2016-05-18 14:15:48-07:00,11289434.933465429
2016-05-18 14:15:49-07:00,11281293.23488542
2016-05-18 14:15:50-07:00,11281738.079688082
2016-05-18 14:15:51-07:00,11281169.119311644
2016-05-18 14:15:52-07:00,11268754.785093546
2016-05-18 14:15:53-07:00,11255013.422879685
2016-05-18 14:15:54-07:00,11257907.436716078
2016-05-18 14:15:55-07:00,11247388.220211096
2016-05-18 14:15:56-07:00,11245558.299320206
2016-05-18 14:15:57-07:00,11244502.040179113
2016-05-18 14:15:58-07:00,11242943.577508831
2016-05-18 14:15:59-07:00,11237734.525929062
2016-05-18 14:16:00-07:00,11252217.664648326
2016-05-18 14:16:01-07:00,11256533.43004177
2016-05-18 14:16:02-07:00,11245664.950110773
2016-05-18 14:16:03-07:00,11242769.367766917
2016-05-18 14:16:04-07:00,11239984.137066215
2016-05-18 14:16:05-07:00,11230185.55386702
2016-05-18 14:16:06-07:00,11257776.122347932
2016-05-18 14:16:07-07:00,11258697.82091629
2016-05-18 14:16:08-07:00,11253211.366846586
2016-05-18 14:16:09-07:00,11241707.401571034
2016-05-18 14:16:10-07:00,11256778.511962023
2016-05-18 14:16:11-07:00,11268026.235159444
2016-05-18 14:16:12-07:00,11253350.951342084
2016-05-18 14:16:13-07:00,11270120.097312026
2016-05-18 14:16:14-07:00,11277484.91681277
2016-05-18 14:16:15-07:00,11264161.834078358
2016-05-18 14:16:16-07:00,11257296.54786669
2016-05-18 14:16:17-07:00,11262553.461842846
2016-05-18 14:16:18-07:00,11284692.246712184
2016-05-18 14:16:19-07:00,11303330.985404545
2016-05-18 14:16:20-07:00,11304239.73408789
2016-05-18 14:16:21-07:00,11310034.13509154
2016-05-18 14:16:22-07:00,11308680.616443763
2016-05-18 14:16:23-07:00,11301579.530934228
2016-05-18 14:16:24-07:00,11328827.667122042
2016-05-18 14:16:25-07:00,11322782.984174246
2016-05-18 14:16:26-07:00,11321623.65006352
2016-05-18 14:16:27-07:00,11321917.454402754
2016-05-18 14:16:28-07:00,11334720.718081316
2016-05-18 14:16:29-07:00,11344204.293346168
2016-05-18 14:16:30-07:00,11354249.271996217
2016-05-18 14:16:31-07:00,11345756.634523151
2016-05-18 14:16:32-07:00,11324475.391679823
2016-05-18 14:16:33-07:00,11312903.409940222
2016-05-18 14:16:34-07:00,11302748.957770037
2016-05-18 14:16:35-07:00,11315572.87172928
2016-05-18 14:16:36-07:00,11320826.949414333
2016-05-18 14:16:37-07:00,11331665.69907722
2016-05-18 14:16:38-07:00,11329230.648641903
2016-05-18 14:16:39-07:00,11310249.849561768
2016-05-18 14:16:40-07:00,11307998.241794812
2016-05-18 14:16:41-07:00,11293232.56545935
2016-05-18 14:16:42-07:00,11288111.243061999
2016-05-18 14:16:43-07:00,11275448.459124641
2016-05-18 14:16:44-07:00,11273680.258629637
2016-05-18 14:16:45-07:00,11265894.032996492
2016-05-18 14:16:46-07:00,11265892.105702622
2016-05-18 14:16:47-07:00,11279429.603311654
2016-05-18 14:16:48-07:00,11279145.756426923
2016-05-18 14:16:49-07:00,11268576.690682333
2016-05-18 14:16:50-07:00,11283385.217524933
2016-05-18 14:16:51-07:00,11283274.247476144
2016-05-18 14:16:52-07:00,11284842.24799653
2016-05-18 14:16:53-07:00,11280985.049788153
2016-05-18 14:16:54-07:00,11305819.426287571
2016-05-18 14:16:55-07:00,11300294.742611201
2016-05-18 14:16:56-07:00,11307888.33594253
2016-05-18 14:16:57-07:00,11308163.971022619
2016-05-18 14:16:58-07:00,11314120.571710302
2016-05-18 14:16:59-07:00,11309971.307601912
2016-05-18 14:17:00-07:00,11318883.531440426
2016-05-18 14:17:01-07:00,11330248.87880376
2016-05-18 14:17:02-07:00,11339971.421437228
2016-05-18 14:17:03-07:00,11353459.299639162
2016-05-18 14:17:04-07:00,11365829.634669214
2016-05-18 14:17:05-07:00,11342415.314315217
2016-05-18 14:17:06-07:00,11340456.052477561
2016-05-18 14:17:07-07:00,11331019.519763129
2016-05-18 14:17:08-07:00,11317858.341090465
2016-05-18 14:17:09-07:00,11332971.98777766
2016-05-18 14:17:10-07:00,11336830.75438032
2016-05-18 14:17:11-07:00,11334788.40987343
2016-05-18 14:17:12-07:00,11330051.821257545
2016-05-18 14:17:13-07:00,11319678.44732792
2016-05-18 14:17:14-07:00,11323008.471763657
2016-05-18 14:17:15-07:00,11315869.996377861
2016-05-18 14:17:16-07:00,11289497.622912757
2016-05-18 14:17:17-07:00,11314054.364756478
2016-05-18 14:17:18-07:00,11318415.968414685
2016-05-18 14:17:19-07:00,11315108.679122057
2016-05-18 14:17:20-07:00,11305940.700340284
2016-05-18 14:17:21-07:00,11309030.43377475
2016-05-18 14:17:22-07:00,11312526.312522724
2016-05-18 14:17:23-07:00,11314650.151107416
2016-05-18 14:17:24-07:00,11319159.213279447
2016-05-18 14:17:25-07:00,11304629.479543848
2016-05-18 14:17:26-07:00,11308214.128073888
2016-05-18 14:17:27-07:00,11292604.12397526
2016-05-18 14:17:28-07:00,11299413.468234222
2016-05-18 14:17:29-07:00,11308196.96691912
2016-05-18 14:17:30-07:00,11296299.036325267
2016-05-18 14:17:31-07:00,11282348.57311627
2016-05-18 14:17:32-07:00,11271906.490276257
2016-05-18 14:17:33-07:00,11279364.075109923
2016-05-18 14:17:34-07:00,11293281.139848452
2016-05-18 14:17:35-07:00,11307690.175616084
2016-05-18 14:17:36-07:00,11305569.879837546
2016-05-18 14:17:37-07:00,11321697.13460328
2016-05-18 14:17:38-07:00,11298704.560090067
2016-05-18 14:17:39-07:00,11288312.739635285
2016-05-18 14:17:40-07:00,11298102.274002893
2016-05-18 14:17:41-07:00,11301471.123954093
2016-05-18 14:17:42-07:00,11304166.084238447
2016-05-18 14:17:43-07:00,11314686.36283524
2016-05-18 14:17:44-07:00,11326540.633407537
2016-05-18 14:17:45-07:00,11330917.638770552
2016-05-18 14:17:46-07:00,11323528.560117844
2016-05-18 14:17:47-07:00,11323308.990255397
2016-05-18 14:17:48-07:00,11337007.522966968
2016-05-18 14:17:49-07:00,11324642.372795159
2016-05-18 14:17:50-07:00,11301080.72171004
2016-05-18 14:17:51-07:00,11294246.6196298
2016-05-18 14:17:52-07:00,11308478.515252523
2016-05-18 14:17:53-07:00,11309367.474561524
2016-05-18 14:17:54-07:00,11302314.787583986
2016-05-18 14:17:55-07:00,11294082.85251336
2016-05-18 14:17:56-07:00,11299507.638341384
2016-05-18 14:17:57-07:00,11308758.63315787
2016-05-18 14:17:58-07:00,11316867.200142927
2016-05-18 14:17:59-07:00,11309518.31429293
2016-05-18 14:18:00-07:00,11320802.759383254
2016-05-18 14:18:01-07:00,11313903.474230256
2016-05-18 14:18:02-07:00,11306296.710381929
2016-05-18 14:18:03-07:00,11315675.054457014
2016-05-18 14:18:04-07:00,11323324.326621514
2016-05-18 14:18:05-07:00,11321091.798740193
2016-05-18 14:18:06-07:00,11325009.188087065
2016-05-18 14:18:07-07:00,11314767.01163737
2016-05-18 14:18:08-07:00,11296971.718095547
2016-05-18 14:18:09-07:00,11276197.603799561
2016-05-18 14:18:10-07:00,11282497.652571797
2016-05-18 14:18:11-07:00,11283848.974217916
2016-05-18 14:18:12-07:00,11302822.294104852
2016-05-18 14:18:13-07:00,11299713.893466918
2016-05-18 14:18:14-07:00,11321311.576930474
2016-05-18 14:18:15-07:00,11316214.873336827
2016-05-18 14:18:16-07:00,11325092.451104058
2016-05-18 14:18:17-07:00,11316763.171801489
2016-05-18 14:18:18-07:00,11312577.222692028
2016-05-18 14:18:19-07:00,11307004.729083326
2016-05-18 14:18:20-07:00,11308895.411883196
2016-05-18 14:18:21-07:00,11295399.832550298
2016-05-18 14:18:22-07:00,11298242.38977881
2016-05-18 14:18:23-07:00,11320895.137729792
2016-05-18 14:18:24-07:00,11344372.483659167
2016-05-18 14:18:25-07:00,11345018.418652982
2016-05-18 14:18:26-07:00,11339328.460213603
2016-05-18 14:18:27-07:00,11327551.17673356
2016-05-18 14:18:28-07:00,11316310.54246155
2016-05-18 14:18:29-07:00,11308325.618833166
2016-05-18 14:18:30-07:00,11328068.455184214
2016-05-18 14:18:31-07:00,11320119.744616942
2016-05-18 14:18:32-07:00,11299778.117243204
2016-05-18 14:18:33-07:00,11300716.013133025
2016-05-18 14:18:34-07:00,11301909.72847144
2016-05-18 14:18:35-07:00,11297068.611910116
2016-05-18 14:18:36-07:00,11299520.497752242
2016-05-18 14:18:37-07:00,11309402.760464862
2016-05-18 14:18:38-07:00,11319953.94715264
2016-05-18 14:18:39-07:00,11314298.053204125
2016-05-18 14:18:40-07:00,11314094.43928965
2016-05-18 14:18:41-07:00,11321788.774216954
2016-05-18 14:18:42-07:00,11312925.925085956
2016-05-18 14:18:43-07:00,11340281.092477769
2016-05-18 14:18:44-07:00,11345161.983294653
2016-05-18 14:18:45-07:00,11326594.753070792
2016-05-18 14:18:46-07:00,11331637.403092328
2016-05-18 14:18:47-07:00,11325297.28597017
2016-05-18 14:18:48-07:00,11333525.185747249
2016-05-18 14:18:49-07:00,11339079.549770266
2016-05-18 14:18:50-07:00,11330547.148858624
2016-05-18 14:18:51-07:00,11344384.182601994
2016-05-18 14:18:52-07:00,11338104.580915088
2016-05-18 14:18:53-07:00,11357259.51696108
2016-05-18 14:18:54-07:00,11350123.548476726
2016-05-18 14:18:55-07:00,11339811.245689418
2016-05-18 14:18:56-07:00,11326971.16489268
2016-05-18 14:18:57-07:00,11332901.303428175
2016-05-18 14:18:58-07:00,11341610.899318546
2016-05-18 14:18:59-07:00,11332414.085575739
2016-05-18 14:19:00-07:00,11317197.69808909
2016-05-18 14:19:01-07:00,11321090.068153813
2016-05-18 14:19:02-07:00,11307288.975636568
2016-05-18 14:19:03-07:00,11302987.426407045
2016-05-18 14:19:04-07:00,11298475.518342374
2016-05-18 14:19:05-07:00,11309740.349358834
2016-05-18 14:19:06-07:00,11300315.855165971
2016-05-18 14:19:07-07:00,11297686.075302307
2016-05-18 14:19:08-07:00,11290596.1698898
2016-05-18 14:19:09-07:00,11301351.178949062
2016-05-18 14:19:10-07:00,11286179.577857655
2016-05-18 14:19:11-07:00,11286299.950320499
2016-05-18 14:19:12-07:00,11285253.035812628
2016-05-18 14:19:13-07:00,11276083.397270275
2016-05-18 14:19:14-07:00,11298874.398953144
2016-05-18 14:19:15-07:00,11295414.483730577
2016-05-18 14:19:16-07:00,11280046.43741755
2016-05-18 14:19:17-07:00,11250664.373425197
2016-05-18 14:19:18-07:00,11253646.141671218
2016-05-18 14:19:19-07:00,11260470.783518378
2016-05-18 14:19:20-07:00,11258685.319130978
2016-05-18 14:19:21-07:00,11262877.38097136
2016-05-18 14:19:22-07:00,11249827.957938192
2016-05-18 14:19:23-07:00,11245756.913411202
2016-05-18 14:19:24-07:00,11254500.61753184
2016-05-18 14:19:25-07:00,11251542.637159875
2016-05-18 14:19:26-07:00,11261597.600461634
2016-05-18 14:19:27-07:00,11281306.90258401
2016-05-18 14:19:28-07:00,11315477.719330762
2016-05-18 14:19:29-07:00,11317691.42535868
2016-05-18 14:19:30-07:00,11307105.49584781
2016-05-18 14:19:31-07:00,11311718.464216724
2016-05-18 14:19:32-07:00,11322067.730871473
2016-05-18 14:19:33-07:00,11336864.174979534
2016-05-18 14:19:34-07:00,11315989.91696253
2016-05-18 14:19:35-07:00,11335425.674038926
2016-05-18 14:19:36-07:00,11333853.751329498
2016-05-18 14:19:37-07:00,11334487.657202585
2016-05-18 14:19:38-07:00,11343372.074110152
2016-05-18 14:19:39-07:00,11338827.755444048
2016-05-18 14:19:40-07:00,11326677.313464407
2016-05-18 14:19:41-07:00,11323901.647845974
2016-05-18 14:19:42-07:00,11327263.547104806
2016-05-18 14:19:43-07:00,11329938.557393137
2016-05-18 14:19:44-07:00,11338712.150074448
2016-05-18 14:19:45-07:00,11329782.49739574
2016-05-18 14:19:46-07:00,11336858.864150029
2016-05-18 14:19:47-07:00,11328982.507802233
2016-05-18 14:19:48-07:00,11321822.85052503
2016-05-18 14:19:49-07:00,11324737.785038617
2016-05-18 14:19:50-07:00,11343601.185423424
2016-05-18 14:19:51-07:00,11333608.418260453
2016-05-18 14:19:52-07:00,11316567.227753688
2016-05-18 14:19:53-07:00,11309575.021107448
2016-05-18 14:19:54-07:00,11304487.65123841
2016-05-18 14:19:55-07:00,11282570.657565247
2016-05-18 14:19:56-07:00,11285978.36351843
2016-05-18 14:19:57-07:00,11296288.965479515
2016-05-18 14:19:58-07:00,11279734.557539774
2016-05-18 14:19:59-07:00,11269531.142744636
2016-05-18 14:20:00-07:00,11261956.533959089
2016-05-18 14:20:01-07:00,11272357.468646191
2016-05-18 14:20:02-07:00,11244376.303591263
2016-05-18 14:20:03-07:00,11247356.381712338
2016-05-18 14:20:04-07:00,11247705.726739109
2016-05-18 14:20:05-07:00,11243798.961313833
2016-05-18 14:20:06-07:00,11253393.734960621
2016-05-18 14:20:07-07:00,11266893.57939503
2016-05-18 14:20:08-07:00,11270364.371333782
2016-05-18 14:20:09-07:00,11262179.149374073
2016-05-18 14:20:10-07:00,11259256.47257405
2016-05-18 14:20:11-07:00,11269800.036140466
2016-05-18 14:20:12-07:00,11255973.10422596
2016-05-18 14:20:13-07:00,11265069.368860878
2016-05-18 14:20:14-07:00,11278128.053020246
2016-05-18 14:20:15-07:00,11285175.42663119
2016-05-18 14:20:16-07:00,11267461.11013324
2016-05-18 14:20:17-07:00,11267311.906840999
2016-05-18 14:20:18-07:00,11272679.218352642
2016-05-18 14:20:19-07:00,11275276.038095234
2016-05-18 14:20:20-07:00,11279801.493305262
2016-05-18 14:20:21-07:00,11290073.228127163
2016-05-18 14:20:22-07:00,11299478.400709847
2016-05-18 14:20:23-07:00,11307461.922600336
2016-05-18 14:20:24-07:00,11321706.067559607
2016-05-18 14:20:25-07:00,11343466.500087608
2016-05-18 14:20:26-07:00,11347997.32060064
2016-05-18 14:20:27-07:00,11347904.893087696
2016-05-18 14:20:28-07:00,11330719.028392538
2016-05-18 14:20:29-07:00,11343928.342827428
2016-05-18 14:20:30-07:00,11359015.913855765
2016-05-18 14:20:31-07:00,11352393.446884004
2016-05-18 14:20:32-07:00,11360863.197866438
2016-05-18 14:20:33-07:00,11362568.545549337
2016-05-18 14:20:34-07:00,11378159.75652103
2016-05-18 14:20:35-07:00,11391759.083602559
2016-05-18 14:20:36-07:00,11381870.72116892
2016-05-18 14:20:37-07:00,11366490.847274866
2016-05-18 14:20:38-07:00,11357724.286554657
2016-05-18 14:20:39-07:00,11357694.704712681
2016-05-18 14:20:40-07:00,11360446.159738151
2016-05-18 14:20:41-07:00,11364952.710122278
2016-05-18 14:20:42-07:00,11380426.265099918
2016-05-18 14:20:43-07:00,11383879.309676984
2016-05-18 14:20:44-07:00,11371438.91768535
2016-05-18 14:20:45-07:00,11371101.00895809
2016-05-18 14:20:46-07:00,11373176.24422575
2016-05-18 14:20:47-07:00,11351574.53802713
2016-05-18 14:20:48-07:00,11344590.668918835
2016-05-18 14:20:49-07:00,11353525.855536912
2016-05-18 14:20:50-07:00,11338569.807989879
2016-05-18 14:20:51-07:00,11351953.70291567
2016-05-18 14:20:52-07:00,11360413.988788126
2016-05-18 14:20:53-07:00,11364593.147737684
2016-05-18 14:20:54-07:00,11372011.691823777
2016-05-18 14:20:55-07:00,11366763.328988867
2016-05-18 14:20:56-07:00,11358079.97829752
2016-05-18 14:20:57-07:00,11361492.880814128
2016-05-18 14:20:58-07:00,11363569.166480418
2016-05-18 14:20:59-07:00,11346098.770691799
2016-05-18 14:21:00-07:00,11347978.392958462
2016-05-18 14:21:01-07:00,11351192.809345586
2016-05-18 14:21:02-07:00,11351292.599826967
2016-05-18 14:21:03-07:00,11358914.80486229
2016-05-18 14:21:04-07:00,11358241.06908451
2016-05-18 14:21:05-07:00,11355798.226577604
2016-05-18 14:21:06-07:00,11373132.895133028
2016-05-18 14:21:07-07:00,11368404.62758287
2016-05-18 14:21:08-07:00,11358439.431929855
2016-05-18 14:21:09-07:00,11369642.27729444
2016-05-18 14:21:10-07:00,11366952.04750152
2016-05-18 14:21:11-07:00,11375894.043264683
2016-05-18 14:21:12-07:00,11347625.95547616
2016-05-18 14:21:13-07:00,11333275.220708447
2016-05-18 14:21:14-07:00,11334505.211057803
2016-05-18 14:21:15-07:00,11329353.775587512
2016-05-18 14:21:16-07:00,11319773.779255219
2016-05-18 14:21:17-07:00,11329209.777816325
2016-05-18 14:21:18-07:00,11331021.741235627
2016-05-18 14:21:19-07:00,11329963.454715412
2016-05-18 14:21:20-07:00,11338449.170474006
2016-05-18 14:21:21-07:00,11341926.495063137
2016-05-18 14:21:22-07:00,11321311.595862016
2016-05-18 14:21:23-07:00,11335211.534360055
2016-05-18 14:21:24-07:00,11338540.790915458
2016-05-18 14:21:25-07:00,11346947.985311674
2016-05-18 14:21:26-07:00,11343037.03164886
2016-05-18 14:21:27-07:00,11359050.218249734
2016-05-18 14:21:28-07:00,11348126.863440122
2016-05-18 14:21:29-07:00,11350289.34298338
2016-05-18 14:21:30-07:00,11366753.81077188
2016-05-18 14:21:31-07:00,11364691.855301932
2016-05-18 14:21:32-07:00,11378253.400100943
2016-05-18 14:21:33-07:00,11380524.937376404
2016-05-18 14:21:34-07:00,11368737.582510201
2016-05-18 14:21:35-07:00,11362544.553820306
2016-05-18 14:21:36-07:00,11352763.779345104
2016-05-18 14:21:37-07:00,11350517.914533304
2016-05-18 14:21:38-07:00,11361005.446220152
2016-05-18 14:21:39-07:00,11354978.445929585
2016-05-18 14:21:40-07:00,11339914.589185325
2016-05-18 14:21:41-07:00,11363714.979768017
2016-05-18 14:21:42-07:00,11351186.38530335
2016-05-18 14:21:43-07:00,11360358.670832561
2016-05-18 14:21:44-07:00,11364406.194661465
2016-05-18 14:21:45-07:00,11375280.984251767
2016-05-18 14:21:46-07:00,11364458.11136179
2016-05-18 14:21:47-07:00,11369401.538036188
2016-05-18 14:21:48-07:00,11377756.101667825
2016-05-18 14:21:49-07:00,11374279.069488237
2016-05-18 14:21:50-07:00,11365668.047876632
2016-05-18 14:21:51-07:00,11368690.091321304
2016-05-18 14:21:52-07:00,11371136.60634281
2016-05-18 14:21:53-07:00,11376422.831912613
2016-05-18 14:21:54-07:00,11370765.510614749
2016-05-18 14:21:55-07:00,11363356.06654636
2016-05-18 14:21:56-07:00,11363653.201527478
2016-05-18 14:21:57-07:00,11373137.169188906
2016-05-18 14:21:58-07:00,11395824.06992486
